z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
632.0231213872833,227.87752023888265,9.406370397833399,9.406370397833399,207.68751931982163
632.6589595375723,227.87531419228736,8.71228046377147,8.71228046377147,208.1471208210041
633.2947976878613,227.94628254972125,8.859314142571153,8.859314142571156,209.68051128920007
633.9306358381504,227.50135645521948,8.989434569364578,8.989434569364576,209.11860333760652
634.5664739884393,228.17447182974166,9.250238640518996,9.250238640518994,209.0021047909301
635.2023121387283,228.3683992913461,9.344723371742013,9.344723371742013,208.56884023128242
635.8381502890173,228.5296866497508,8.99515262625518,8.995152626255184,208.32875015763486
636.4739884393064,228.1779103323108,9.258128212784655,9.258128212784655,208.75972835493266
637.1098265895954,228.35253998671197,9.139647642271601,9.139647642271601,208.77681063339085
637.7456647398844,228.42906353328354,9.21405935956681,9.21405935956681,208.61766913717292
638.3815028901735,228.5394065133852,9.151442889257595,9.151442889257599,209.91040435310882
639.0173410404625,228.69161775965244,9.035896563648313,9.03589656364831,208.86413589476658
639.6531791907514,228.719876085257,9.296952553950664,9.296952553950664,208.89495332180664
640.2890173410404,228.53452922685682,9.018636721693422,9.018636721693419,210.1868519003073
640.9248554913295,228.32923288552809,8.870223321279909,8.870223321279909,208.7327046190799
641.5606936416185,228.86692527924026,8.786964954360583,8.786964954360583,209.5708411377465
642.1965317919075,229.37585371726234,8.846669831369464,8.846669831369464,209.33747729680448
642.8323699421966,229.2020539861785,9.043218303760638,9.043218303760638,209.09303915683572
643.4682080924856,229.32280608053244,8.538605298202375,8.538605298202373,209.8427678329129
644.1040462427745,229.68957241584394,9.08725705295117,9.08725705295117,209.4789429456152
644.7398843930636,229.15791407382238,9.026102276720438,9.026102276720438,209.25129065242837
645.3757225433526,229.78615407110595,8.80542322028291,8.80542322028291,209.20388711404618
646.0115606936416,229.92580616376878,8.556840853712975,8.556840853712975,209.29487631182513
646.6473988439307,229.68279275992998,9.116938531987746,9.11693853198774,209.434802209437
647.2832369942197,229.6039687125519,8.881833693900472,8.881833693900472,209.1163933486138
647.9190751445087,230.21014100439905,9.129077997896587,9.129077997896587,208.65071876164077
648.5549132947978,230.03494141032058,8.921574413195252,8.921574413195252,208.86113012147447
649.1907514450867,230.53625779421833,9.04264736965357,9.042647369653572,209.72629436496428
649.8265895953757,230.73977477554982,8.532997113190456,8.532997113190456,208.46856504518308
650.4624277456647,231.513969775953,8.643051876294699,8.643051876294702,210.32727475734688
651.0982658959538,231.57381526637425,8.677128944172619,8.67712894417262,210.3511642329454
651.7341040462428,231.43701612943758,8.803244058817958,8.803244058817958,210.50586770466404
652.3699421965318,231.58142617300544,8.38106625413993,8.381066254139927,210.5437886488362
653.0057803468209,232.4064686351017,8.206071316280294,8.206071316280296,210.2848506404376
653.6416184971098,231.73707303243611,8.651398820986545,8.651398820986543,210.4010111395856
654.2774566473988,232.3049058434297,8.447815347404589,8.447815347404589,211.1505725171699
654.9132947976879,231.6979653536101,8.638112324645782,8.638112324645778,210.13165289115574
655.5491329479769,232.40830916886537,8.711227167385205,8.711227167385207,210.71339070814568
656.1849710982659,232.3417193831295,8.884988470124371,8.884988470124371,210.6917474704728
656.820809248555,232.26244912544942,8.339799621479223,8.339799621479223,211.87933551878257
657.456647398844,232.60732802500615,8.478289352555334,8.478289352555338,210.75143999024294
658.092485549133,232.5302633634853,8.275937762223245,8.275937762223245,210.92886506376632
658.7283236994219,231.63664494180614,8.479405009225381,8.479405009225381,210.74183784698192
659.364161849711,231.72452962846145,8.131012254574754,8.131012254574754,211.5712857320327
660.0,232.91741803785237,8.194677900380919,8.194677900380919,211.11694166839317
